Routine begin.
(-0.354928, 2.919313, 3.661357, 112.666700)
(-0.354924, 2.919297, 3.661354, 112.677800)
(-0.354997, 2.919339, 3.661696, 112.688900)
(-0.354988, 2.919330, 3.661720, 112.700000)
(-0.354964, 2.919340, 3.661730, 112.711100)
(-0.354990, 2.919349, 3.661777, 112.722200)
(-0.354905, 2.919453, 3.661777, 112.733300)
(-0.354896, 2.919465, 3.661852, 112.744400)
(-0.354959, 2.919360, 3.661866, 112.755600)
(-0.354687, 2.919342, 3.661455, 112.766700)
(-0.354675, 2.919328, 3.661431, 112.777800)
(-0.354655, 2.919289, 3.661426, 112.788900)
(-0.354646, 2.919284, 3.661422, 112.800000)
(-0.354556, 2.919271, 3.661345, 112.811100)
(-0.354555, 2.919263, 3.661342, 112.822200)
(-0.354438, 2.919383, 3.661400, 112.833300)
(-0.354315, 2.919356, 3.661449, 112.844400)
(-0.354299, 2.919357, 3.661454, 112.855600)
(-0.354505, 2.919399, 3.661439, 112.866700)
(-0.354517, 2.919405, 3.661435, 112.877800)
(-0.354611, 2.919426, 3.661321, 112.888900)
(-0.354677, 2.919297, 3.661259, 112.900000)
(-0.354802, 2.919284, 3.661386, 112.911100)
(-0.354683, 2.919198, 3.661410, 112.922200)
(-0.354688, 2.919174, 3.661391, 112.933300)
(-0.354617, 2.919294, 3.661342, 112.944500)
(-0.354622, 2.919292, 3.661323, 112.955600)
(-0.354733, 2.919377, 3.661285, 112.966700)
(-0.354717, 2.919377, 3.661249, 112.977800)
(-0.354734, 2.919282, 3.661304, 112.988900)
(-0.354717, 2.919266, 3.661272, 113.000000)
(-0.354717, 2.919282, 3.661376, 113.011100)
(-0.354660, 2.919279, 3.661329, 113.022200)
(-0.354616, 2.919282, 3.661153, 113.033300)
(-0.354569, 2.919307, 3.661100, 113.044400)
(-0.354540, 2.919334, 3.661092, 113.055600)
(-0.354472, 2.919342, 3.661052, 113.066700)
(-0.354309, 2.919294, 3.661030, 113.077800)
(-0.354287, 2.919326, 3.660997, 113.088900)
(-0.354261, 2.919320, 3.660978, 113.100000)
(-0.354220, 2.919365, 3.661001, 113.111100)
(-0.354178, 2.919369, 3.660933, 113.122200)
(-0.354238, 2.919373, 3.661149, 113.133300)
(-0.354343, 2.919350, 3.661294, 113.144400)
(-0.354361, 2.919357, 3.661291, 113.155600)
(-0.354374, 2.919313, 3.661353, 113.166700)
(-0.354390, 2.919312, 3.661348, 113.177800)
(-0.354361, 2.919358, 3.661328, 113.188900)
(-0.354105, 2.919278, 3.661227, 113.200000)
(-0.354357, 2.919222, 3.661290, 113.211100)
(-0.354316, 2.919292, 3.661258, 113.222200)
(-0.354261, 2.919338, 3.660894, 113.233300)
(-0.354225, 2.919387, 3.660810, 113.244400)
(-0.354224, 2.919383, 3.660760, 113.255600)
(-0.354219, 2.919301, 3.660671, 113.266700)
(-0.354380, 2.919300, 3.660884, 113.277800)
(-0.354359, 2.919303, 3.660858, 113.288900)
(-0.354335, 2.919226, 3.660787, 113.300000)
(-0.354329, 2.919203, 3.660757, 113.311100)
(-0.355044, 2.919190, 3.661915, 113.322200)
(-0.355065, 2.919167, 3.661962, 113.333300)
(-0.355042, 2.919278, 3.662043, 113.344400)
(-0.355049, 2.919269, 3.662106, 113.355600)
(-0.354491, 2.919259, 3.661268, 113.366700)
(-0.354398, 2.919322, 3.661264, 113.377800)
(-0.354192, 2.919288, 3.660996, 113.388900)
(-0.354202, 2.919333, 3.660754, 113.400000)
(-0.354181, 2.919330, 3.660717, 113.411100)
(-0.354230, 2.919357, 3.661016, 113.422200)
(-0.354235, 2.919356, 3.660994, 113.433300)
(-0.354302, 2.919297, 3.661188, 113.444500)
(-0.354308, 2.919293, 3.661194, 113.455600)
(-0.354477, 2.919397, 3.661555, 113.466700)
(-0.354508, 2.919407, 3.661578, 113.477800)
(-0.354474, 2.919331, 3.661688, 113.488900)
(-0.354510, 2.919300, 3.661674, 113.500000)
(-0.354578, 2.919332, 3.661587, 113.511100)
(-0.354617, 2.919224, 3.661618, 113.522200)
(-0.354652, 2.919213, 3.661636, 113.533300)
(-0.354639, 2.919254, 3.661190, 113.544400)
(-0.354639, 2.919283, 3.661167, 113.555600)
(-0.354753, 2.919153, 3.661522, 113.566700)
(-0.354723, 2.919221, 3.661510, 113.577800)
(-0.354748, 2.919211, 3.661521, 113.588900)
(-0.354773, 2.919200, 3.661532, 113.600000)
(-0.354797, 2.919190, 3.661543, 113.611100)
(-0.354423, 2.919216, 3.661128, 113.622200)
(-0.354333, 2.919338, 3.661072, 113.633300)
(-0.354617, 2.919523, 3.660944, 113.644400)
(-0.354116, 2.919302, 3.660737, 113.655600)
(-0.354048, 2.919287, 3.660684, 113.666700)
(-0.353990, 2.919265, 3.660637, 113.677800)
(-0.353961, 2.919007, 3.660643, 113.688900)
(-0.353824, 2.918993, 3.660484, 113.700000)
(-0.354207, 2.919061, 3.661017, 113.711100)
(-0.354130, 2.919107, 3.660940, 113.722200)
(-0.354153, 2.919099, 3.661016, 113.733300)
(-0.353938, 2.919128, 3.660939, 113.744400)
(-0.353958, 2.919138, 3.660998, 113.755600)
(-0.354090, 2.919151, 3.661059, 113.766700)
(-0.354095, 2.919111, 3.661022, 113.777800)
(-0.354153, 2.919127, 3.661026, 113.788900)
(-0.354168, 2.919090, 3.660983, 113.800000)
(-0.354311, 2.919107, 3.661004, 113.811100)
(-0.354347, 2.919071, 3.661020, 113.822200)
(-0.354180, 2.919128, 3.660847, 113.833300)
(-0.354232, 2.919145, 3.660868, 113.844400)
(-0.354293, 2.919156, 3.660838, 113.855600)
(-0.354273, 2.919122, 3.660855, 113.866700)
(-0.354142, 2.919074, 3.660886, 113.877800)
(-0.354092, 2.919063, 3.660828, 113.888900)
(-0.354226, 2.919096, 3.660855, 113.900000)
(-0.354282, 2.919078, 3.660833, 113.911100)
(-0.354283, 2.919070, 3.660841, 113.922200)
(-0.354281, 2.918975, 3.660884, 113.933300)
(-0.354298, 2.918954, 3.660874, 113.944500)
(-0.354331, 2.918953, 3.660877, 113.955600)
(-0.354261, 2.918907, 3.660928, 113.966700)
(-0.354181, 2.918965, 3.660939, 113.977800)
(-0.354175, 2.918961, 3.660936, 113.988900)
(-0.354153, 2.918999, 3.660884, 114.000000)
(-0.354145, 2.918994, 3.660878, 114.011100)
(-0.354099, 2.918942, 3.660954, 114.022200)
(-0.353977, 2.918938, 3.661002, 114.033300)
(-0.353969, 2.918922, 3.660996, 114.044400)
(-0.354005, 2.918912, 3.660948, 114.055600)
(-0.353975, 2.918828, 3.660905, 114.066700)
(-0.354082, 2.918821, 3.660907, 114.077800)
(-0.354269, 2.918807, 3.661185, 114.088900)
(-0.354332, 2.918777, 3.661156, 114.100000)
(-0.354407, 2.918611, 3.661390, 114.111100)
(-0.354436, 2.918583, 3.661414, 114.122200)
(-0.354467, 2.918777, 3.661417, 114.133300)
(-0.354506, 2.918770, 3.661427, 114.144400)
(-0.354555, 2.918805, 3.661426, 114.155600)
(-0.354566, 2.918790, 3.661429, 114.166700)
(-0.354563, 2.918748, 3.661374, 114.177800)
(-0.354491, 2.918728, 3.661181, 114.188900)
(-0.354389, 2.918676, 3.661283, 114.200000)
(-0.354255, 2.918568, 3.661163, 114.211100)
(-0.354107, 2.918552, 3.660989, 114.222200)
(-0.354055, 2.918571, 3.660738, 114.233300)
(-0.354015, 2.918544, 3.660712, 114.244400)
(-0.354153, 2.918562, 3.660815, 114.255600)
(-0.354155, 2.918506, 3.660819, 114.266700)
(-0.354127, 2.918489, 3.660829, 114.277800)
(-0.353979, 2.918555, 3.660713, 114.288900)
(-0.353947, 2.918551, 3.660717, 114.300000)
(-0.354075, 2.918511, 3.660956, 114.311100)
(-0.354057, 2.918488, 3.660972, 114.322200)
(-0.354191, 2.918493, 3.661205, 114.333300)
(-0.354350, 2.918459, 3.661374, 114.344400)
(-0.354391, 2.918432, 3.661394, 114.355600)
(-0.354395, 2.918431, 3.661404, 114.366700)
(-0.354407, 2.918350, 3.661430, 114.377800)
(-0.354505, 2.918318, 3.661379, 114.388900)
(-0.354531, 2.918292, 3.661366, 114.400000)
(-0.354413, 2.918219, 3.661202, 114.411100)
(-0.354442, 2.918179, 3.661167, 114.422200)
(-0.354421, 2.918233, 3.661258, 114.433300)
(-0.354455, 2.918185, 3.661243, 114.444500)
(-0.354456, 2.918133, 3.661211, 114.455600)
(-0.354501, 2.917987, 3.661416, 114.466700)
(-0.354500, 2.917948, 3.661347, 114.477800)
(-0.354549, 2.917908, 3.661301, 114.488900)
(-0.354436, 2.917864, 3.661199, 114.500000)
(-0.354422, 2.917720, 3.661322, 114.511100)
(-0.354319, 2.917707, 3.661109, 114.522200)
(-0.354392, 2.917825, 3.661156, 114.533300)
(-0.354251, 2.917715, 3.661018, 114.544400)
(-0.354219, 2.917675, 3.661012, 114.555600)
(-0.354127, 2.917705, 3.660725, 114.566700)
(-0.353987, 2.917681, 3.660554, 114.577800)
(-0.353968, 2.917631, 3.660561, 114.588900)
(-0.353958, 2.917538, 3.660596, 114.600000)
(-0.353997, 2.917353, 3.660941, 114.611100)
(-0.354019, 2.917314, 3.660946, 114.622200)
(-0.354087, 2.917392, 3.660970, 114.633300)
(-0.354228, 2.917306, 3.661077, 114.644400)
(-0.354258, 2.917244, 3.661051, 114.655600)
(-0.354261, 2.917179, 3.661053, 114.666700)
(-0.354264, 2.917111, 3.661039, 114.677800)
(-0.354146, 2.917069, 3.661029, 114.688900)
(-0.354153, 2.917024, 3.661002, 114.700000)
Stop Time
(-0.002024, 114.704500)
Routine end.
