Routine begin.
(-0.323469, 2.393716, 4.370207, 394.444500)
(-0.323391, 2.393662, 4.370193, 394.455600)
(-0.323491, 2.393595, 4.370370, 394.466700)
(-0.323440, 2.393535, 4.370356, 394.477800)
(-0.323818, 2.393460, 4.370728, 394.488900)
(-0.323780, 2.393399, 4.370719, 394.500000)
(-0.323652, 2.393300, 4.370485, 394.511100)
(-0.323822, 2.393299, 4.370760, 394.522200)
(-0.323824, 2.393251, 4.370765, 394.533400)
(-0.324091, 2.393242, 4.371056, 394.544500)
(-0.324110, 2.393199, 4.371068, 394.555600)
(-0.324382, 2.393143, 4.371241, 394.566700)
(-0.324693, 2.393145, 4.371527, 394.577800)
(-0.324730, 2.393087, 4.371538, 394.588900)
(-0.324733, 2.393027, 4.371545, 394.600000)
(-0.324762, 2.392980, 4.371561, 394.611100)
(-0.325079, 2.392897, 4.371812, 394.622200)
(-0.325130, 2.392835, 4.371814, 394.633300)
(-0.325115, 2.392781, 4.371777, 394.644400)
(-0.325133, 2.392713, 4.371756, 394.655600)
(-0.325351, 2.392697, 4.372015, 394.666700)
(-0.325384, 2.392682, 4.371955, 394.677800)
(-0.325388, 2.392625, 4.371940, 394.688900)
(-0.325618, 2.392574, 4.372171, 394.700000)
(-0.325631, 2.392521, 4.372150, 394.711100)
(-0.325541, 2.392441, 4.372194, 394.722200)
(-0.325520, 2.392374, 4.372189, 394.733300)
(-0.325404, 2.392401, 4.372061, 394.744400)
(-0.325416, 2.392405, 4.372098, 394.755600)
(-0.325388, 2.392351, 4.372085, 394.766700)
(-0.325381, 2.392203, 4.372066, 394.777800)
(-0.325358, 2.392150, 4.372048, 394.788900)
(-0.325354, 2.392074, 4.372105, 394.800000)
(-0.325343, 2.392018, 4.372100, 394.811100)
(-0.325567, 2.392003, 4.372254, 394.822200)
(-0.325544, 2.391953, 4.372252, 394.833300)
(-0.325523, 2.391855, 4.372206, 394.844500)
(-0.325513, 2.391792, 4.372200, 394.855600)
(-0.325417, 2.391682, 4.372215, 394.866700)
(-0.325343, 2.391608, 4.372194, 394.877800)
(-0.325346, 2.391542, 4.372199, 394.888900)
(-0.324942, 2.391422, 4.371911, 394.900000)
(-0.324919, 2.391339, 4.371902, 394.911100)
(-0.325033, 2.391305, 4.371930, 394.922200)
(-0.324989, 2.391242, 4.371840, 394.933300)
(-0.324979, 2.391155, 4.371814, 394.944500)
(-0.325111, 2.391060, 4.371947, 394.955600)
(-0.325101, 2.390979, 4.371934, 394.966700)
(-0.325073, 2.390943, 4.371898, 394.977800)
(-0.325056, 2.390861, 4.371854, 394.988900)
(-0.325119, 2.390814, 4.371868, 395.000000)
(-0.325103, 2.390739, 4.371836, 395.011100)
(-0.324996, 2.390651, 4.371799, 395.022200)
(-0.324956, 2.390567, 4.371768, 395.033400)
(-0.325145, 2.390523, 4.371969, 395.044500)
(-0.324853, 2.390370, 4.371714, 395.055600)
(-0.324798, 2.390285, 4.371687, 395.066700)
(-0.324307, 2.390173, 4.371291, 395.077800)
(-0.324220, 2.390073, 4.371259, 395.088900)
(-0.323656, 2.389951, 4.370772, 395.100000)
(-0.323576, 2.389849, 4.370733, 395.111100)
(-0.323518, 2.389828, 4.370584, 395.122200)
(-0.323495, 2.389747, 4.370563, 395.133300)
(-0.323436, 2.389657, 4.370542, 395.144400)
(-0.323363, 2.389666, 4.370520, 395.155600)
(-0.323311, 2.389586, 4.370484, 395.166700)
(-0.323711, 2.389464, 4.370803, 395.177800)
(-0.323678, 2.389370, 4.370797, 395.188900)
(-0.323574, 2.389288, 4.370706, 395.200000)
(-0.323584, 2.389216, 4.370764, 395.211100)
(-0.323602, 2.389117, 4.370745, 395.222200)
(-0.323773, 2.388964, 4.370803, 395.233300)
(-0.323774, 2.388861, 4.370768, 395.244400)
(-0.324141, 2.388747, 4.370999, 395.255600)
(-0.324137, 2.388628, 4.370930, 395.266700)
(-0.324205, 2.388507, 4.371002, 395.277800)
(-0.324193, 2.388399, 4.370949, 395.288900)
(-0.324193, 2.388211, 4.370929, 395.300000)
(-0.324216, 2.388177, 4.370975, 395.311100)
(-0.324174, 2.388054, 4.370935, 395.322200)
(-0.324162, 2.387980, 4.370972, 395.333300)
(-0.324117, 2.387873, 4.370930, 395.344500)
(-0.324307, 2.387808, 4.371039, 395.355600)
(-0.324245, 2.387679, 4.370987, 395.366700)
(-0.323946, 2.387594, 4.370773, 395.377800)
(-0.324027, 2.387496, 4.370843, 395.388900)
(-0.323947, 2.387374, 4.370799, 395.400000)
(-0.324082, 2.387198, 4.370923, 395.411100)
(-0.324000, 2.387067, 4.370905, 395.422200)
(-0.323869, 2.386970, 4.370748, 395.433300)
(-0.323825, 2.386847, 4.370715, 395.444500)
(-0.323937, 2.386683, 4.370789, 395.455600)
(-0.323909, 2.386544, 4.370760, 395.466700)
(-0.323836, 2.386394, 4.370734, 395.477800)
(-0.323794, 2.386238, 4.370681, 395.488900)
(-0.323775, 2.386070, 4.370601, 395.500000)
(-0.324185, 2.386011, 4.371059, 395.511100)
(-0.324185, 2.385870, 4.370999, 395.522200)
(-0.324272, 2.385724, 4.371119, 395.533400)
(-0.324348, 2.385597, 4.371212, 395.544500)
(-0.324367, 2.385464, 4.371184, 395.555600)
(-0.324365, 2.385322, 4.371147, 395.566700)
(-0.324511, 2.385204, 4.371243, 395.577800)
(-0.324651, 2.385042, 4.371399, 395.588900)
(-0.324614, 2.384879, 4.371356, 395.600000)
(-0.324340, 2.384715, 4.371127, 395.611100)
(-0.324303, 2.384561, 4.371111, 395.622200)
(-0.323801, 2.384324, 4.370659, 395.633300)
(-0.323777, 2.384160, 4.370637, 395.644400)
(-0.323366, 2.384083, 4.370153, 395.655600)
(-0.322972, 2.383891, 4.369770, 395.666700)
(-0.323133, 2.383758, 4.369916, 395.677800)
(-0.322767, 2.383589, 4.369624, 395.688900)
(-0.322693, 2.383436, 4.369566, 395.700000)
(-0.322272, 2.383349, 4.369150, 395.711100)
(-0.322198, 2.383186, 4.369126, 395.722200)
(-0.322226, 2.383065, 4.369177, 395.733300)
(-0.322202, 2.382907, 4.369134, 395.744400)
(-0.322163, 2.382729, 4.369024, 395.755600)
(-0.321905, 2.382574, 4.368793, 395.766700)
(-0.321784, 2.382406, 4.368707, 395.777800)
(-0.322472, 2.382323, 4.369247, 395.788900)
(-0.322477, 2.382188, 4.369204, 395.800000)
(-0.322511, 2.381971, 4.369278, 395.811100)
(-0.322502, 2.381816, 4.369230, 395.822200)
(-0.323114, 2.381673, 4.369804, 395.833300)
(-0.323104, 2.381505, 4.369708, 395.844500)
(-0.323448, 2.381391, 4.369993, 395.855600)
(-0.323492, 2.381194, 4.370074, 395.866700)
(-0.323486, 2.381031, 4.370019, 395.877800)
(-0.324054, 2.380878, 4.370498, 395.888900)
(-0.324065, 2.380712, 4.370481, 395.900000)
(-0.324108, 2.380496, 4.370618, 395.911100)
(-0.324073, 2.380286, 4.370677, 395.922200)
(-0.324037, 2.380093, 4.370667, 395.933300)
(-0.324506, 2.379890, 4.371018, 395.944500)
(-0.324454, 2.379690, 4.371017, 395.955600)
(-0.324333, 2.379494, 4.370921, 395.966700)
(-0.324276, 2.379287, 4.370921, 395.977800)
(-0.324284, 2.379097, 4.370833, 395.988900)
(-0.324278, 2.378901, 4.370838, 396.000000)
(-0.324124, 2.378702, 4.370706, 396.011100)
(-0.324097, 2.378509, 4.370705, 396.022200)
(-0.324021, 2.378327, 4.370631, 396.033400)
(-0.323849, 2.378131, 4.370404, 396.044500)
(-0.323824, 2.377926, 4.370337, 396.055600)
(-0.323801, 2.377709, 4.370361, 396.066700)
(-0.323797, 2.377501, 4.370342, 396.077800)
Stop Time
(-0.009738, 396.082500)
Routine end.
