Routine begin.
(-0.375040, 2.357406, 3.697794, 963.733300)
(-0.375093, 2.357369, 3.697810, 963.744400)
(-0.375061, 2.357297, 3.697774, 963.755600)
(-0.375216, 2.357189, 3.698047, 963.766700)
(-0.375177, 2.357151, 3.698001, 963.777800)
(-0.375137, 2.357085, 3.697979, 963.788900)
(-0.375180, 2.357014, 3.698155, 963.800000)
(-0.375146, 2.356935, 3.698140, 963.811200)
(-0.375130, 2.356862, 3.698149, 963.822300)
(-0.375090, 2.356858, 3.698123, 963.833400)
(-0.375062, 2.356801, 3.698112, 963.844500)
(-0.375110, 2.356766, 3.698061, 963.855600)
(-0.375104, 2.356710, 3.698028, 963.866700)
(-0.375108, 2.356633, 3.698096, 963.877800)
(-0.375102, 2.356574, 3.698073, 963.888900)
(-0.375115, 2.356505, 3.697964, 963.900000)
(-0.375133, 2.356447, 3.697924, 963.911100)
(-0.375226, 2.356301, 3.698159, 963.922200)
(-0.375232, 2.356231, 3.698130, 963.933300)
(-0.375426, 2.356116, 3.698366, 963.944500)
(-0.375438, 2.356050, 3.698333, 963.955600)
(-0.375619, 2.355915, 3.698688, 963.966700)
(-0.375530, 2.355870, 3.698535, 963.977800)
(-0.375524, 2.355797, 3.698507, 963.988900)
(-0.375428, 2.355698, 3.698406, 964.000000)
(-0.375422, 2.355618, 3.698359, 964.011100)
(-0.375593, 2.355536, 3.698633, 964.022200)
(-0.375588, 2.355464, 3.698594, 964.033400)
(-0.375759, 2.355293, 3.698852, 964.044500)
(-0.375569, 2.355242, 3.698479, 964.055600)
(-0.375573, 2.355162, 3.698413, 964.066700)
(-0.375591, 2.355080, 3.698530, 964.077800)
(-0.375579, 2.355009, 3.698499, 964.088900)
(-0.375577, 2.354930, 3.698448, 964.100000)
(-0.375399, 2.354844, 3.698421, 964.111100)
(-0.375376, 2.354767, 3.698388, 964.122300)
(-0.375352, 2.354700, 3.698342, 964.133400)
(-0.375547, 2.354553, 3.698644, 964.144500)
(-0.375380, 2.354492, 3.698322, 964.155600)
(-0.375350, 2.354415, 3.698287, 964.166700)
(-0.375383, 2.354316, 3.698411, 964.177800)
(-0.375371, 2.354239, 3.698364, 964.188900)
(-0.375209, 2.354221, 3.698229, 964.200000)
(-0.375182, 2.354154, 3.698179, 964.211100)
(-0.375356, 2.354006, 3.698433, 964.222200)
(-0.375550, 2.353800, 3.698730, 964.233300)
(-0.375534, 2.353710, 3.698690, 964.244400)
(-0.375436, 2.353680, 3.698512, 964.255600)
(-0.375428, 2.353601, 3.698473, 964.266700)
(-0.375386, 2.353519, 3.698437, 964.277800)
(-0.375372, 2.353443, 3.698396, 964.288900)
(-0.375340, 2.353418, 3.698293, 964.300000)
(-0.375291, 2.353352, 3.698144, 964.311200)
(-0.375280, 2.353276, 3.698070, 964.322300)
(-0.375266, 2.353200, 3.698010, 964.333400)
(-0.375319, 2.353064, 3.698129, 964.344500)
(-0.375524, 2.352869, 3.698488, 964.355600)
(-0.375503, 2.352785, 3.698458, 964.366700)
(-0.375661, 2.352632, 3.698766, 964.377800)
(-0.375627, 2.352524, 3.698732, 964.388900)
(-0.375629, 2.352389, 3.698805, 964.400000)
(-0.375582, 2.352292, 3.698775, 964.411100)
(-0.375669, 2.352197, 3.699000, 964.422200)
(-0.375641, 2.352143, 3.699109, 964.433300)
(-0.375596, 2.352035, 3.699099, 964.444500)
(-0.375645, 2.352012, 3.699117, 964.455600)
(-0.375614, 2.351921, 3.699094, 964.466700)
(-0.375735, 2.351829, 3.699280, 964.477800)
(-0.375618, 2.351697, 3.699059, 964.488900)
(-0.375648, 2.351626, 3.699071, 964.500000)
(-0.375761, 2.351452, 3.699204, 964.511100)
(-0.375761, 2.351366, 3.699175, 964.522200)
(-0.375754, 2.351304, 3.699054, 964.533400)
(-0.375743, 2.351212, 3.699034, 964.544500)
(-0.375792, 2.351110, 3.699011, 964.555600)
(-0.375805, 2.351018, 3.698978, 964.566700)
(-0.375822, 2.350872, 3.698942, 964.577800)
(-0.375803, 2.350792, 3.698907, 964.588900)
(-0.375798, 2.350683, 3.698858, 964.600000)
(-0.375626, 2.350649, 3.698603, 964.611100)
(-0.375615, 2.350553, 3.698552, 964.622300)
(-0.375530, 2.350464, 3.698359, 964.633400)
(-0.375504, 2.350364, 3.698308, 964.644500)
(-0.375855, 2.350164, 3.698920, 964.655600)
(-0.375849, 2.350062, 3.698880, 964.666700)
(-0.376031, 2.349862, 3.699250, 964.677800)
(-0.376126, 2.349756, 3.699469, 964.688900)
(-0.376084, 2.349654, 3.699445, 964.700000)
(-0.376263, 2.349480, 3.699783, 964.711100)
(-0.376234, 2.349378, 3.699765, 964.722200)
(-0.376246, 2.349244, 3.699828, 964.733300)
(-0.376215, 2.349135, 3.699819, 964.744400)
(-0.376301, 2.348967, 3.699901, 964.755600)
(-0.376265, 2.348847, 3.699866, 964.766700)
(-0.376152, 2.348742, 3.699802, 964.777800)
(-0.376113, 2.348607, 3.699686, 964.788900)
(-0.376057, 2.348481, 3.699641, 964.800000)
(-0.376223, 2.348324, 3.699919, 964.811200)
(-0.376188, 2.348212, 3.699879, 964.822300)
(-0.375979, 2.348170, 3.699571, 964.833400)
(-0.376123, 2.347986, 3.699837, 964.844500)
(-0.376087, 2.347874, 3.699789, 964.855600)
(-0.376062, 2.347769, 3.699745, 964.866700)
(-0.376092, 2.347702, 3.699638, 964.877800)
(-0.376070, 2.347589, 3.699597, 964.888900)
(-0.376046, 2.347467, 3.699553, 964.900000)
(-0.376192, 2.347286, 3.699559, 964.911100)
(-0.376188, 2.347172, 3.699494, 964.922200)
(-0.376128, 2.347015, 3.699341, 964.933300)
(-0.376105, 2.346899, 3.699273, 964.944500)
(-0.376089, 2.346781, 3.699279, 964.955600)
(-0.376086, 2.346633, 3.699310, 964.966700)
(-0.376046, 2.346522, 3.699241, 964.977800)
(-0.375992, 2.346401, 3.699188, 964.988900)
(-0.376019, 2.346246, 3.699384, 965.000000)
(-0.375966, 2.346123, 3.699343, 965.011100)
(-0.375903, 2.346006, 3.699292, 965.022200)
(-0.375827, 2.345887, 3.699241, 965.033400)
(-0.375652, 2.345813, 3.699012, 965.044500)
(-0.375581, 2.345676, 3.698957, 965.055600)
(-0.375381, 2.345568, 3.698593, 965.066700)
(-0.375326, 2.345447, 3.698551, 965.077800)
(-0.375441, 2.345177, 3.698755, 965.088900)
(-0.375408, 2.345033, 3.698710, 965.100000)
(-0.375443, 2.344862, 3.698826, 965.111100)
(-0.375464, 2.344751, 3.698806, 965.122300)
(-0.375481, 2.344627, 3.698741, 965.133400)
(-0.375353, 2.344613, 3.698482, 965.144500)
(-0.375353, 2.344478, 3.698429, 965.155600)
(-0.375516, 2.344265, 3.698760, 965.166700)
(-0.375537, 2.344130, 3.698702, 965.177800)
(-0.375713, 2.343949, 3.698904, 965.188900)
(-0.375716, 2.343816, 3.698876, 965.200000)
(-0.375781, 2.343657, 3.698960, 965.211100)
(-0.376152, 2.343433, 3.699394, 965.222200)
(-0.376167, 2.343294, 3.699368, 965.233300)
(-0.376042, 2.343170, 3.699202, 965.244400)
(-0.376012, 2.343033, 3.699161, 965.255600)
(-0.375868, 2.342904, 3.698946, 965.266700)
(-0.375838, 2.342762, 3.698892, 965.277800)
(-0.375826, 2.342638, 3.698968, 965.288900)
(-0.375765, 2.342495, 3.698978, 965.300000)
(-0.375705, 2.342368, 3.698909, 965.311200)
(-0.375562, 2.342242, 3.698711, 965.322300)
(-0.375508, 2.342104, 3.698684, 965.333400)
(-0.375423, 2.341952, 3.698715, 965.344500)
(-0.375369, 2.341801, 3.698686, 965.355600)
(-0.375501, 2.341611, 3.698874, 965.366700)
(-0.375494, 2.341462, 3.698870, 965.377800)
(-0.375825, 2.341194, 3.699254, 965.388900)
(-0.375690, 2.341094, 3.699066, 965.400000)
(-0.375710, 2.340957, 3.699048, 965.411100)
(-0.375562, 2.340847, 3.698946, 965.422200)
(-0.375550, 2.340694, 3.698898, 965.433300)
(-0.375636, 2.340467, 3.699058, 965.444500)
(-0.375644, 2.340305, 3.699002, 965.455600)
(-0.375772, 2.340165, 3.699057, 965.466700)
(-0.376117, 2.339940, 3.699567, 965.477800)
(-0.376132, 2.339787, 3.699559, 965.488900)
(-0.376195, 2.339553, 3.699510, 965.500000)
(-0.376225, 2.339387, 3.699453, 965.511100)
(-0.376422, 2.339197, 3.699682, 965.522200)
(-0.376397, 2.339032, 3.699645, 965.533400)
(-0.376301, 2.338844, 3.699521, 965.544500)
(-0.376295, 2.338659, 3.699479, 965.555600)
(-0.376231, 2.338465, 3.699505, 965.566700)
(-0.376229, 2.338288, 3.699502, 965.577800)
(-0.376217, 2.338082, 3.699579, 965.588900)
(-0.376249, 2.337852, 3.699749, 965.600000)
(-0.376239, 2.337667, 3.699772, 965.611100)
(-0.376172, 2.337501, 3.699633, 965.622300)
(-0.376171, 2.337307, 3.699632, 965.633400)
(-0.376158, 2.337160, 3.699595, 965.644500)
(-0.376155, 2.336988, 3.699599, 965.655600)
(-0.376097, 2.336837, 3.699538, 965.666700)
(-0.376015, 2.336683, 3.699389, 965.677800)
(-0.376030, 2.336494, 3.699389, 965.688900)
(-0.376001, 2.336345, 3.699328, 965.700000)
(-0.376023, 2.336157, 3.699304, 965.711100)
(-0.375822, 2.336054, 3.698994, 965.722200)
(-0.375810, 2.335860, 3.698929, 965.733300)
(-0.375518, 2.335876, 3.698430, 965.744400)
(-0.375493, 2.335692, 3.698352, 965.755600)
(-0.375462, 2.335516, 3.698311, 965.766700)
(-0.375431, 2.335336, 3.698258, 965.777800)
(-0.375580, 2.335114, 3.698328, 965.788900)
(-0.375623, 2.334898, 3.698306, 965.800000)
(-0.375607, 2.334716, 3.698263, 965.811200)
(-0.375739, 2.334486, 3.698523, 965.822300)
(-0.375903, 2.334251, 3.698726, 965.833400)
(-0.375866, 2.334093, 3.698663, 965.844500)
(-0.376123, 2.333680, 3.699079, 965.855600)
(-0.376083, 2.333488, 3.699097, 965.866700)
(-0.376190, 2.333266, 3.699232, 965.877800)
(-0.376191, 2.333096, 3.699268, 965.888900)
(-0.376066, 2.332960, 3.699091, 965.900000)
(-0.376002, 2.332772, 3.699093, 965.911100)
(-0.376088, 2.332527, 3.699185, 965.922200)
(-0.376163, 2.332261, 3.699317, 965.933300)
(-0.376108, 2.332054, 3.699233, 965.944500)
(-0.376047, 2.331863, 3.699187, 965.955600)
(-0.376018, 2.331676, 3.699188, 965.966700)
(-0.376196, 2.331429, 3.699404, 965.977800)
(-0.376229, 2.331233, 3.699357, 965.988900)
(-0.376400, 2.330928, 3.699745, 966.000000)
(-0.376364, 2.330715, 3.699695, 966.011100)
(-0.376582, 2.330449, 3.700081, 966.022200)
(-0.376594, 2.330243, 3.700005, 966.033400)
(-0.376692, 2.329972, 3.700070, 966.044500)
(-0.376726, 2.329700, 3.700180, 966.055600)
(-0.376788, 2.329463, 3.700168, 966.066700)
(-0.376950, 2.329199, 3.700288, 966.077800)
(-0.376989, 2.328969, 3.700264, 966.088900)
(-0.376938, 2.328711, 3.700156, 966.100000)
(-0.377069, 2.328486, 3.700493, 966.111100)
(-0.377109, 2.328298, 3.700473, 966.122300)
(-0.377045, 2.328094, 3.700279, 966.133400)
(-0.377059, 2.327867, 3.700309, 966.144500)
(-0.377167, 2.327551, 3.700461, 966.155600)
(-0.377199, 2.327317, 3.700507, 966.166700)
(-0.377183, 2.327139, 3.700659, 966.177800)
(-0.377164, 2.326918, 3.700701, 966.188900)
(-0.377253, 2.326709, 3.701030, 966.200000)
(-0.377242, 2.326504, 3.701048, 966.211100)
(-0.377246, 2.326267, 3.701053, 966.222200)
(-0.377201, 2.326012, 3.700980, 966.233300)
(-0.377233, 2.325789, 3.701061, 966.244400)
(-0.377052, 2.325617, 3.700817, 966.255600)
(-0.377129, 2.325418, 3.700848, 966.266700)
(-0.376914, 2.325246, 3.700442, 966.277800)
(-0.376780, 2.325023, 3.700242, 966.288900)
(-0.376774, 2.324798, 3.700186, 966.300000)
(-0.376751, 2.324607, 3.700073, 966.311200)
(-0.376820, 2.324394, 3.700033, 966.322300)
(-0.377099, 2.324097, 3.700481, 966.333400)
(-0.377129, 2.323868, 3.700506, 966.344500)
(-0.377294, 2.323618, 3.700788, 966.355600)
(-0.377357, 2.323385, 3.700732, 966.366700)
(-0.377270, 2.323140, 3.700663, 966.377800)
(-0.377135, 2.322893, 3.700499, 966.388900)
(-0.377124, 2.322653, 3.700484, 966.400000)
(-0.377155, 2.322420, 3.700460, 966.411100)
(-0.377043, 2.322228, 3.700271, 966.422200)
(-0.377149, 2.321954, 3.700531, 966.433300)
(-0.377117, 2.321720, 3.700562, 966.444500)
(-0.377320, 2.321483, 3.700893, 966.455600)
(-0.377515, 2.321202, 3.701254, 966.466700)
(-0.377475, 2.320967, 3.701273, 966.477800)
(-0.377475, 2.320676, 3.701366, 966.488900)
(-0.377454, 2.320432, 3.701452, 966.500000)
(-0.377394, 2.320193, 3.701410, 966.511100)
(-0.377432, 2.319995, 3.701488, 966.522200)
(-0.377567, 2.319755, 3.701779, 966.533400)
(-0.377535, 2.319501, 3.701851, 966.544500)
(-0.377640, 2.319214, 3.701885, 966.555600)
(-0.377660, 2.318961, 3.701812, 966.566700)
