Routine begin.
(-0.378894, 2.641302, 3.702078, 918.388900)
(-0.379008, 2.641233, 3.702221, 918.400000)
(-0.378923, 2.641078, 3.702001, 918.411100)
(-0.379037, 2.640992, 3.702113, 918.422200)
(-0.378748, 2.640928, 3.701662, 918.433300)
(-0.378939, 2.640840, 3.701896, 918.444500)
(-0.378971, 2.640778, 3.701823, 918.455600)
(-0.379013, 2.640737, 3.701833, 918.466700)
(-0.379152, 2.640593, 3.701926, 918.477800)
(-0.379225, 2.640495, 3.702013, 918.488900)
(-0.379373, 2.640363, 3.702274, 918.500000)
(-0.379434, 2.640259, 3.702346, 918.511100)
(-0.379271, 2.640191, 3.702141, 918.522200)
(-0.379292, 2.640091, 3.702214, 918.533300)
(-0.373784, 2.640761, 3.692916, 918.544500)
(-0.373706, 2.640680, 3.692810, 918.555600)
(-0.373535, 2.640565, 3.692651, 918.566700)
(-0.373433, 2.640525, 3.692574, 918.577800)
(-0.373323, 2.640441, 3.692474, 918.588900)
(-0.373432, 2.640420, 3.692743, 918.600000)
(-0.373336, 2.640337, 3.692646, 918.611100)
(-0.373274, 2.640238, 3.692573, 918.622300)
(-0.373225, 2.640179, 3.692489, 918.633400)
(-0.373226, 2.640087, 3.692426, 918.644500)
(-0.373226, 2.640028, 3.692346, 918.655600)
(-0.373083, 2.639892, 3.692015, 918.666700)
(-0.373051, 2.639829, 3.691928, 918.677800)
(-0.373042, 2.639734, 3.691787, 918.688900)
(-0.372942, 2.639682, 3.691823, 918.700000)
(-0.372929, 2.639597, 3.691705, 918.711100)
(-0.372913, 2.639526, 3.691634, 918.722200)
(-0.373159, 2.639416, 3.691987, 918.733300)
(-0.373309, 2.639329, 3.692160, 918.744400)
(-0.373319, 2.639241, 3.692105, 918.755600)
(-0.373486, 2.639110, 3.692449, 918.766700)
(-0.373523, 2.638907, 3.692397, 918.777800)
(-0.373513, 2.638800, 3.692343, 918.788900)
(-0.373469, 2.638675, 3.692372, 918.800000)
(-0.373450, 2.638569, 3.692341, 918.811200)
(-0.373430, 2.638368, 3.692370, 918.822300)
(-0.373428, 2.638259, 3.692355, 918.833400)
(-0.373461, 2.638199, 3.692383, 918.844500)
(-0.373437, 2.638095, 3.692376, 918.855600)
(-0.373723, 2.637978, 3.692874, 918.866700)
(-0.373687, 2.637896, 3.692946, 918.877800)
(-0.373662, 2.637790, 3.692966, 918.888900)
(-0.373675, 2.637563, 3.693002, 918.900000)
(-0.373641, 2.637444, 3.693032, 918.911100)
(-0.373559, 2.637356, 3.693149, 918.922200)
(-0.373561, 2.637277, 3.693228, 918.933300)
(-0.373121, 2.637218, 3.692517, 918.944500)
(-0.373164, 2.637118, 3.692520, 918.955600)
(-0.373139, 2.636994, 3.692496, 918.966700)
(-0.373151, 2.636833, 3.692461, 918.977800)
(-0.373157, 2.636712, 3.692421, 918.988900)
(-0.373209, 2.636611, 3.692430, 919.000000)
(-0.373232, 2.636523, 3.692424, 919.011100)
(-0.373252, 2.636381, 3.692422, 919.022200)
(-0.373343, 2.636363, 3.692432, 919.033300)
(-0.373384, 2.636255, 3.692406, 919.044500)
(-0.373442, 2.636124, 3.692506, 919.055600)
(-0.373476, 2.636017, 3.692486, 919.066700)
(-0.373979, 2.635771, 3.693260, 919.077800)
(-0.374040, 2.635683, 3.693329, 919.088900)
(-0.374134, 2.635484, 3.693501, 919.100000)
(-0.374169, 2.635370, 3.693561, 919.111100)
(-0.374150, 2.635204, 3.693541, 919.122300)
(-0.374183, 2.635148, 3.693600, 919.133400)
(-0.374181, 2.635022, 3.693642, 919.144500)
(-0.374004, 2.634921, 3.693332, 919.155600)
(-0.373987, 2.634754, 3.693335, 919.166700)
(-0.374038, 2.634617, 3.693438, 919.177800)
(-0.374025, 2.634453, 3.693491, 919.188900)
(-0.374009, 2.634325, 3.693529, 919.200000)
(-0.373989, 2.634216, 3.693654, 919.211100)
(-0.373990, 2.634093, 3.693681, 919.222200)
(-0.374004, 2.633980, 3.693743, 919.233300)
(-0.373988, 2.633847, 3.693792, 919.244400)
(-0.373998, 2.633779, 3.693864, 919.255600)
(-0.374049, 2.633594, 3.693996, 919.266700)
(-0.374088, 2.633461, 3.694053, 919.277800)
(-0.373490, 2.633397, 3.693117, 919.288900)
(-0.373523, 2.633257, 3.693104, 919.300000)
(-0.373558, 2.633132, 3.693094, 919.311200)
(-0.373580, 2.632992, 3.693079, 919.322300)
(-0.373645, 2.632770, 3.693100, 919.333400)
(-0.373604, 2.632598, 3.693037, 919.344500)
(-0.373764, 2.632463, 3.693189, 919.355600)
(-0.373807, 2.632303, 3.693184, 919.366700)
(-0.373815, 2.632146, 3.693211, 919.377800)
(-0.373868, 2.632015, 3.693399, 919.388900)
(-0.373878, 2.631865, 3.693424, 919.400000)
(-0.374331, 2.631561, 3.694037, 919.411100)
(-0.374367, 2.631389, 3.694103, 919.422200)
(-0.374446, 2.631455, 3.694221, 919.433300)
(-0.374086, 2.631343, 3.693642, 919.444500)
(-0.374086, 2.631210, 3.693659, 919.455600)
(-0.373897, 2.631116, 3.693304, 919.466700)
(-0.373880, 2.630971, 3.693314, 919.477800)
(-0.373954, 2.630840, 3.693320, 919.488900)
(-0.373891, 2.630683, 3.693221, 919.500000)
(-0.373897, 2.630514, 3.693243, 919.511100)
(-0.373884, 2.630371, 3.693218, 919.522200)
(-0.373811, 2.630203, 3.693267, 919.533300)
(-0.373769, 2.630111, 3.693290, 919.544500)
(-0.373758, 2.629951, 3.693258, 919.555600)
(-0.373731, 2.629803, 3.693256, 919.566700)
(-0.373715, 2.629598, 3.693346, 919.577800)
(-0.373761, 2.629478, 3.693434, 919.588900)
(-0.373803, 2.629317, 3.693466, 919.600000)
(-0.373850, 2.629178, 3.693563, 919.611100)
(-0.373879, 2.629025, 3.693562, 919.622300)
(-0.373597, 2.628874, 3.693039, 919.633400)
(-0.373590, 2.628682, 3.693048, 919.644500)
(-0.373596, 2.628519, 3.693023, 919.655600)
(-0.373619, 2.628352, 3.693031, 919.666700)
(-0.373681, 2.628189, 3.693044, 919.677800)
(-0.373715, 2.628043, 3.693066, 919.688900)
(-0.373714, 2.627887, 3.693094, 919.700000)
(-0.373758, 2.627654, 3.693066, 919.711100)
(-0.373755, 2.627480, 3.693053, 919.722200)
(-0.373779, 2.627341, 3.693107, 919.733300)
(-0.373806, 2.627179, 3.693081, 919.744400)
(-0.373794, 2.626992, 3.693069, 919.755600)
(-0.373757, 2.626942, 3.693123, 919.766700)
(-0.373865, 2.626756, 3.693389, 919.777800)
(-0.373842, 2.626649, 3.693442, 919.788900)
(-0.373755, 2.626500, 3.693379, 919.800000)
(-0.373676, 2.626194, 3.693262, 919.811200)
(-0.373608, 2.626036, 3.693296, 919.822300)
(-0.373628, 2.625871, 3.693321, 919.833400)
(-0.373635, 2.625693, 3.693362, 919.844500)
(-0.373605, 2.625515, 3.693395, 919.855600)
(-0.373616, 2.625315, 3.693409, 919.866700)
(-0.373115, 2.625234, 3.692602, 919.877800)
(-0.373229, 2.625024, 3.692791, 919.888900)
(-0.373307, 2.624823, 3.692909, 919.900000)
(-0.373301, 2.624673, 3.692922, 919.911100)
(-0.373291, 2.624514, 3.692916, 919.922200)
(-0.373351, 2.624371, 3.692828, 919.933300)
(-0.373340, 2.624158, 3.692829, 919.944500)
(-0.373324, 2.623975, 3.692793, 919.955600)
(-0.373424, 2.623719, 3.692773, 919.966700)
(-0.373450, 2.623540, 3.692748, 919.977800)
(-0.373459, 2.623348, 3.692791, 919.988900)
(-0.373442, 2.623147, 3.692811, 920.000000)
(-0.373472, 2.622950, 3.692794, 920.011100)
(-0.373475, 2.622757, 3.692767, 920.022200)
(-0.373434, 2.622556, 3.692760, 920.033300)
(-0.373375, 2.622342, 3.692748, 920.044500)
(-0.373346, 2.622142, 3.692725, 920.055600)
(-0.373917, 2.621947, 3.693481, 920.066700)
(-0.373925, 2.621797, 3.693541, 920.077800)
(-0.373925, 2.621797, 3.693541, 920.088900)
(-0.373937, 2.621322, 3.693712, 920.100000)
(-0.373954, 2.621144, 3.693772, 920.111100)
(-0.374032, 2.620888, 3.693821, 920.122300)
(-0.374036, 2.620676, 3.693880, 920.133400)
(-0.374027, 2.620497, 3.693976, 920.144500)
(-0.374068, 2.620326, 3.694084, 920.155600)
(-0.374096, 2.620126, 3.694106, 920.166700)
(-0.374144, 2.619913, 3.694172, 920.177800)
(-0.374119, 2.619699, 3.694267, 920.188900)
(-0.374179, 2.619423, 3.694372, 920.200000)
(-0.374262, 2.619215, 3.694426, 920.211100)
(-0.374375, 2.618994, 3.694507, 920.222200)
(-0.374339, 2.618769, 3.694573, 920.233300)
(-0.374384, 2.618603, 3.694641, 920.244400)
(-0.374443, 2.618416, 3.694667, 920.255600)
(-0.374520, 2.618195, 3.694708, 920.266700)
(-0.374566, 2.617968, 3.694822, 920.277800)
(-0.374597, 2.617737, 3.694920, 920.288900)
(-0.374770, 2.617477, 3.695041, 920.300000)
(-0.374854, 2.617254, 3.695103, 920.311200)
(-0.374978, 2.617010, 3.695288, 920.322300)
(-0.375027, 2.616767, 3.695363, 920.333400)
(-0.375032, 2.616533, 3.695449, 920.344500)
(-0.375138, 2.616268, 3.695563, 920.355600)
(-0.375215, 2.616044, 3.695664, 920.366700)
(-0.375379, 2.615794, 3.695921, 920.377800)
(-0.375410, 2.615559, 3.696054, 920.388900)
(-0.375595, 2.615375, 3.696309, 920.400000)
(-0.375718, 2.615155, 3.696391, 920.411100)
(-0.375853, 2.614935, 3.696715, 920.422200)
(-0.376076, 2.614683, 3.697238, 920.433300)
(-0.376146, 2.614437, 3.697422, 920.444500)
(-0.376260, 2.614216, 3.697575, 920.455600)
(-0.376409, 2.614006, 3.697687, 920.466700)
(-0.376675, 2.613798, 3.698187, 920.477800)
(-0.376704, 2.613578, 3.698380, 920.488900)
(-0.377059, 2.613281, 3.698927, 920.500000)
(-0.377227, 2.613076, 3.699060, 920.511100)
(-0.377552, 2.612796, 3.699478, 920.522200)
(-0.377508, 2.612426, 3.699431, 920.533300)
(-0.377641, 2.612170, 3.699584, 920.544500)
(-0.377686, 2.611910, 3.699579, 920.555600)
(-0.377801, 2.611684, 3.699743, 920.566700)
(-0.377699, 2.611487, 3.699639, 920.577800)
(-0.377813, 2.611262, 3.699804, 920.588900)
(-0.378130, 2.611028, 3.700248, 920.600000)
(-0.378122, 2.610830, 3.700286, 920.611100)
(-0.378227, 2.610594, 3.700468, 920.622300)
(-0.378418, 2.610388, 3.700829, 920.633400)
(-0.378567, 2.610173, 3.701045, 920.644500)
(-0.378273, 2.610046, 3.700613, 920.655600)
(-0.378369, 2.609792, 3.700837, 920.666700)
(-0.378473, 2.609551, 3.701037, 920.677800)
(-0.378101, 2.609377, 3.700402, 920.688900)
(-0.378184, 2.609161, 3.700572, 920.700000)
(-0.374380, 2.609501, 3.694129, 920.711100)
(-0.374378, 2.609208, 3.694155, 920.722200)
(-0.374090, 2.608947, 3.693697, 920.733300)
(-0.374046, 2.608682, 3.693630, 920.744400)
(-0.373974, 2.608515, 3.693533, 920.755600)
(-0.373936, 2.608289, 3.693430, 920.766700)
(-0.373736, 2.608101, 3.693044, 920.777800)
(-0.373747, 2.607804, 3.692993, 920.788900)
(-0.373791, 2.607587, 3.692976, 920.800000)
(-0.373868, 2.607407, 3.693050, 920.811200)
(-0.373847, 2.607167, 3.693032, 920.822300)
(-0.373819, 2.606906, 3.693039, 920.833400)
(-0.373730, 2.606643, 3.692876, 920.844500)
(-0.373653, 2.606353, 3.692676, 920.855600)
(-0.373566, 2.606107, 3.692526, 920.866700)
(-0.373500, 2.605854, 3.692515, 920.877800)
(-0.374081, 2.605488, 3.693434, 920.888900)
(-0.374138, 2.605226, 3.693573, 920.900000)
(-0.374212, 2.604980, 3.693759, 920.911100)
(-0.374371, 2.604711, 3.694016, 920.922200)
(-0.374389, 2.604384, 3.694058, 920.933300)
(-0.374349, 2.604125, 3.694104, 920.944500)
(-0.374229, 2.603814, 3.694033, 920.955600)
(-0.374219, 2.603515, 3.694010, 920.966700)
(-0.374243, 2.603253, 3.694041, 920.977800)
(-0.374334, 2.602973, 3.694164, 920.988900)
